,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
1339,1339,2017-09-01,3.33827345237151,120.65950047394342,5.337781428980236,122.34816363882973,6.37561822538693,122.26151849342092,35.71728040011058,158.25598128727808,23.706895473394695,146.8193416252323,9.73508588286488,94.69220407229726,123.0,,2017,
1340,1340,2017-09-02,27.103215177404465,150.13562005720883,27.472784258465737,150.9238488002792,28.336458211004526,151.43723846652335,57.94439447993278,188.1010874600901,45.22146260109821,175.06605743497147,25.03925244362786,120.4398999968194,109.0,,2017,
1341,1341,2017-09-03,6.500334263140587,159.0485935745944,8.067065689075037,160.22236968284597,8.517184101271482,160.98165055541284,33.05676687438617,193.06211334538816,21.770297120002226,179.91251297822242,-0.8856125164599575,120.37091801499547,174.0,,2017,
1342,1342,2017-09-04,-37.661511789772646,123.83491500973912,-36.29916992231452,125.28261524256897,-36.420370281155215,125.77277216115107,-3.0216567906379623,161.9301334216374,-13.91805615444747,149.10571835066264,-26.808224318646026,94.47763454694403,148.0,,2017,
1343,1343,2017-09-05,-7.416162581305144,118.89521806243293,-6.914475076931907,119.85285435550816,-6.4543578558966885,120.70828000152491,22.518439099569008,156.30548284141773,12.473819344291371,144.7089244026273,-8.57429296261256,86.90428676466708,110.0,,2017,
1344,1344,2017-09-06,-2.7299845030157144,118.6619523755931,-1.4225631127268912,120.0256087538762,-2.038793208063197,120.22984239722473,28.674883203318785,156.78681831987362,18.346534295117948,146.18526035507824,1.9111278702613816,89.88800884584792,100.0,,2017,
1345,1345,2017-09-07,-5.529375265631941,115.63959480572713,-6.365895713274767,115.359177587346,-6.83110254661392,115.11994604482236,23.29686878215523,151.82302037227942,12.81661551161119,142.11411301894378,-6.742030248028939,84.27424550061575,94.0,,2017,
1346,1346,2017-09-08,3.6569687812575324,121.80262573450264,5.050059241511306,122.20474797034474,5.686819417448476,122.67968610365324,35.77362154540785,159.25373743807245,23.695175732597363,148.88618278930122,9.629346227628176,95.07039795974222,86.0,,2017,
1347,1347,2017-09-09,27.43409435695895,151.72957156837785,27.20248055962577,151.28925759687561,27.65729769353102,152.34932444939233,58.0234653118691,188.83895471352554,45.233553443840236,177.14417376258575,24.953624886427676,121.2115644438266,124.0,,2017,
1348,1348,2017-09-10,6.845338332048158,161.04161048190136,7.816517330589107,161.063609007658,7.849843198773954,162.33778362763195,33.156850455690915,193.4515366748255,21.806244696247973,181.906397557169,-0.9492566063475465,121.45260539293301,134.0,,2017,
1349,1349,2017-09-11,-37.30082352345839,126.16803454835933,-36.5278904634806,126.55772600736121,-37.0740953250434,127.51492111000965,-2.9029289306434407,161.89041979950153,-13.85882827884464,150.92061582345764,-26.84864496527763,95.77934932284148,97.0,,2017,
1350,1350,2017-09-12,-7.038640179134646,121.50384738524248,-7.129666726231392,121.50196995844215,-7.0930893896945975,122.771847860966,22.65285473394721,155.76631783498368,12.555144078656099,146.25330309234363,-8.59090297928418,88.33204883975736,109.0,,2017,
1351,1351,2017-09-13,-2.3349038412379457,121.47753423467832,-1.6227994639713046,121.99236344571712,-2.661593970341997,122.54537723407448,28.821522832018616,155.69050214219712,18.448197150546605,147.37319763495407,1.9182596533695744,91.34647521647943,91.0,,2017,
1352,1352,2017-09-14,-5.116443162666002,118.59132202841249,-6.550114823712008,117.58204042734967,-7.437485487389225,117.61492100264734,23.45185701659682,150.12635773243773,12.936329284938836,142.86753078096967,-6.711866854177117,85.66931783527464,104.0,,2017,
1353,1353,2017-09-15,4.087620570863265,124.81915940286639,4.88253951090978,124.61850663199874,5.098876262358289,125.28030079513962,35.93277918696323,156.9295255967985,23.830185297467978,149.13687451907214,9.681221456755338,96.311745556614,112.0,,2017,
1354,1354,2017-09-16,27.88192579793089,154.7407190049948,27.051956637947598,153.82654938662688,27.087398730324196,154.98228055254745,58.182426151743456,185.87702581946314,45.3807082295078,176.83557093504558,25.025330243069334,122.21499582338126,153.0,,2017,
1355,1355,2017-09-17,7.3094276540283545,163.9799215010699,7.68290335481683,163.65646145127297,7.297182737923492,164.93198957391084,33.31118369181988,189.8593233879824,21.96208102465647,180.99503063861727,-0.8601028725207556,122.14222734663042,186.0,,2017,
1356,1356,2017-09-18,-36.821744399878355,128.97027785308217,-36.64505025206316,129.13907015409032,-37.610698799702675,130.0030839631034,-2.757594203378858,157.69302701558127,-13.697997322485577,149.3772338670415,-26.744850531176255,96.08945938548419,122.0,,2017,
1357,1357,2017-09-19,-6.545916830837626,124.11233335815322,-7.231177166775467,124.007091263499,-7.615150322508526,125.09191476039595,22.785002914918437,151.00609760674556,12.717154417881261,144.06362549570858,-8.475617408947201,88.20871565285853,124.0,,2017,
1358,1358,2017-09-20,-1.830361442574727,123.84125552886437,-1.7093480273733803,124.36025763664294,-3.1709096265354617,124.64179396101318,28.93659720634156,150.4261432221464,18.60754063601945,144.5382818015697,2.04163634143147,90.74877082592135,120.0,,2017,
1359,1359,2017-09-21,-4.60210666974389,120.66688915419958,-6.623112353260851,119.75664505890359,-7.9360802145120175,119.43968115714114,23.54638056406023,144.43151512443433,13.089225826468734,139.40374990780435,-6.583953374596732,84.57017633473211,119.0,,2017,
1360,1360,2017-09-22,4.60958364432291,126.57151474168953,4.821437639578448,126.5497829719044,4.60881071932215,126.79376556028993,36.00378301564729,150.89102868845572,23.973015300336343,145.0755102203266,9.810061206323098,94.69843333279273,120.0,,2017,
1361,1361,2017-09-23,28.40926409676561,156.14361917556607,27.000895863923233,155.47139373192152,26.6035651159618,156.15375586751836,58.22753302766158,179.59271569271127,45.51010168093936,172.22203561585928,25.151526883572615,120.08918966697601,174.0,,2017,
1362,1362,2017-09-24,7.83986456170868,165.01618456253095,7.639878504451815,164.97942981743904,6.817240624767777,165.7400545383082,33.32867485259291,183.43558042166464,22.07499902642033,175.88774417210178,-0.7399836684963361,119.51970754627038,183.0,,2017,
1363,1363,2017-09-25,-36.29045388614915,129.63179826888563,-36.68214446153752,130.11290537044778,-38.089071929037374,130.43567125030089,-2.7687308143726455,151.2420586030899,-13.604190623064369,143.84618794694413,-26.63402005254224,92.99943532094551,115.0,,2017,
1364,1364,2017-09-26,-6.016158121344105,124.39987377759685,-7.264494990790553,124.61304670166584,-8.094200866104671,125.14615052478283,22.744961518409056,144.6430624601227,12.789677585683776,138.1886767981293,-8.376984109031355,84.69281105841681,125.0,,2017,
1365,1365,2017-09-27,-1.3041596980178554,123.7640301103938,-1.7414801682590308,124.58821696088624,-3.652754011389746,124.32361100619642,28.86811675655025,144.26619314236183,18.657119477535133,138.40722160077058,2.1255364695619363,86.85970455459571,118.0,,2017,
1366,1366,2017-09-28,-4.081308966341908,120.24195820255738,-6.656161356685189,119.6050423784811,-8.422656710869944,118.76322481641662,23.450656475385415,138.5868371615419,13.114744988539073,133.11020288910646,-6.516892144084494,80.37018189195267,105.0,,2017,
1367,1367,2017-09-29,5.12334527978004,125.8230147354709,4.785465109773327,126.0253324726322,4.1157834106352595,125.78061668395026,35.882707020224515,145.46797024764362,23.973924428262407,138.7167188026592,9.858652796230146,90.2574664834993,162.0,,2017,
1368,1368,2017-09-30,28.914602333302113,155.1018557227013,26.960130769615475,154.58864215448475,26.10262162942462,154.83199939404173,58.0836405644215,174.689072385387,45.48642028747888,165.8965880671101,25.180523826037827,115.48297791556874,145.0,,2017,
1369,1369,2017-10-01,8.33565860400904,163.71661836566855,7.592626364154455,163.76014893529873,6.307194422423635,164.14322525697585,33.16507481432748,179.1381214066427,22.02730683757281,169.69330514721068,-0.7311843091966352,114.82769815399502,710.0,,2017,
1370,1370,2017-10-02,-35.805044506626814,128.11395576644833,-36.7373721536685,128.5853448189179,-38.60911170407968,128.60161047925223,-2.9484418672792287,147.62435697065695,-13.674777287110118,137.87728882344254,-26.645497260986318,88.30269971909497,104.0,,2017,
1371,1371,2017-10-03,-5.541687808361729,122.70621473667072,-7.328955391719859,122.81107006093222,-8.624821282788574,123.11580850270154,22.553124902017046,141.76368910342387,12.69781269978752,132.53462039435666,-8.40830512394777,80.07196304728298,119.0,,2017,
1372,1372,2017-10-04,-0.840898871663029,121.93880410328315,-1.8161801112089364,122.55034586014784,-4.194238837428088,122.13982983236093,28.66842005912872,142.16732181568727,18.546044114824667,133.15015165035166,2.075290624487991,82.39288760615395,141.0,,2017,
1373,1373,2017-10-05,-3.6292535160038284,118.33008063864477,-6.741844953466952,117.37343453943072,-8.974995101697374,116.4695358006486,23.247529445647643,137.29329636226822,12.986919712876002,128.32338315434373,-6.584695372979169,76.13117729666432,127.0,,2017,
1374,1374,2017-10-06,5.564457816843344,123.86899102293854,4.688322288289612,123.64472005537887,3.5528806375637885,123.42008405504802,35.68062436060322,144.9867645467117,23.8321355114512,134.46306012875408,9.775059566863263,86.31396914870123,135.0,,2017,
1375,1375,2017-10-07,29.345270682425806,153.14877928874222,26.85132110035218,152.1052565208951,25.529698947771266,152.44613954578693,57.887002506902746,175.00938225111236,45.33370613834997,162.2274542110472,25.083250283612188,111.89508050879212,144.0,,2017,
1376,1376,2017-10-08,8.75659070611303,161.80526478761033,7.472203487632356,161.22065704512562,5.725022756828707,161.77102720035538,32.97809099883685,180.2317768251267,21.866880075686197,166.6476200949386,-0.8397510108686959,111.6466172040302,160.0,,2017,
1377,1377,2017-10-09,-35.3929624449342,126.28199128757359,-36.86910565006123,126.03582097497166,-39.19956850430077,126.27867904735027,-3.1218619227627755,149.4467666642646,-13.839609947213717,135.48095977711733,-26.762762505311173,85.56976947022895,126.0,,2017,
1378,1378,2017-10-10,-5.137425042932335,120.98753310649222,-7.471465341026203,120.29602469488393,-9.222443453499068,120.87364727169071,22.396778137934078,144.25519428761623,12.531894815376617,130.80028192378109,-8.531539878551257,77.81791456231623,140.0,,2017,
1379,1379,2017-10-11,-0.4433154768939005,120.36300113316355,-1.9687225076834807,120.11183057295682,-4.797789941641156,120.00527582587296,28.532168694688337,145.25493157994305,18.38229758989128,132.0772279009396,1.948875854619473,80.63742208116221,89.0,,2017,
1380,1380,2017-10-12,-3.2371362254793468,116.92207126070431,-6.903491313663125,115.05023977979029,-9.583162239118451,114.46435300624695,23.13383553456275,140.89275126471165,12.828463066181314,127.89845673841121,-6.711512968164811,74.88283405055462,114.0,,2017,
1381,1381,2017-10-13,5.952360384318396,122.6487691224959,4.518656747864853,121.47167872358945,2.941446890637721,121.5607177526079,35.59133399873589,149.0048661659854,23.681881112862015,134.66052861543596,9.650534434151382,85.5702805252307,103.0,,2017,
1382,1382,2017-10-14,29.730214431232312,152.13131629337008,26.674847296466936,150.11266352783645,24.916346038670497,150.743628588107,57.82330807092197,179.34651949746984,45.19429961210572,163.01044818200785,24.963566394758175,111.64299821735045,145.0,,2017,
1383,1383,2017-10-15,9.139805019999443,161.00053906625902,7.290227144133127,159.4338115339354,5.111060169199419,160.23106684005987,32.94051239550757,184.7845749640046,21.740648529086968,167.96915072286873,-0.9522493811021633,111.86318763713844,150.0,,2017,
1384,1384,2017-10-16,-35.0103024188935,125.69513695430103,-37.055215680538964,124.47469462254554,-39.81290178253984,124.90182280213263,-3.1334766952268467,154.1107823793257,-13.950699820843568,137.2852589583527,-26.865985625448417,86.22302945855797,124.0,,2017,
1385,1385,2017-10-17,-4.754222156100312,120.61909392743972,-7.660308343717816,118.97505633931164,-9.834007218771475,119.65563277297163,22.410322888417397,148.92757976376356,12.437521608810115,133.0242942620992,-8.623693559696392,78.8679740091538,102.0,,2017,
1386,1386,2017-10-18,-0.05856992822405971,120.20927297749,-2.15889605943336,119.03984444585127,-5.406566205597613,118.93745669854698,28.569454166936325,149.8369925163267,18.305804086170284,134.65221137159463,1.8692590627490802,82.03769607887888,128.0,,2017,
1387,1387,2017-10-19,-2.849960214036642,116.97551496349182,-7.093619698489135,114.23048192763568,-10.188273372225453,113.53421664471196,23.192883098664794,145.2923278546768,12.770591201589852,130.751647689476,-6.777473104320279,76.58138449336049,103.0,,2017,
1388,1388,2017-10-20,6.342732806139367,122.89847476397466,4.329896393229632,120.90196383817641,2.3407255363168673,120.7524674333179,35.66967486559713,153.13847226480777,23.64295347309519,137.71682688035492,9.598992463707077,87.51122593303081,127.0,,2017,
1389,1389,2017-10-21,29.81259695212401,152.25167446410032,26.488701542557706,149.78562242021366,24.320579070906007,150.0388077104964,57.91806569694063,183.1411832398473,45.17423154668488,166.19407943957333,24.926845452472605,113.76795046992069,208.0,,2017,
1390,1390,2017-10-22,8.914709006736274,160.97540163245228,7.107845861744693,159.3372279045184,4.520650514549629,159.60920320137768,33.04849499560703,188.17933373170862,21.738969830182555,171.2052657627155,-0.9740957812243778,114.11267553944009,148.0,,2017,
1391,1391,2017-10-23,-35.54248972222361,125.50649818176502,-37.232796470175685,124.59191862663482,-40.397709420158336,124.34107166166847,-3.0156764227004658,157.0577959595551,-13.93481471413844,140.50143308418643,-26.87323508996907,88.53787143883552,136.0,,2017,
1392,1392,2017-10-24,-5.593230551030572,120.2475773889873,-7.832180245556728,119.28548171312471,-10.413118278074933,119.13339897877876,22.534421869197217,151.39283743213838,12.469827093795345,136.1518945393135,-8.616928661509078,81.19056566991458,98.0,,2017,
1393,1393,2017-10-25,-1.204236209620305,119.63458548118884,-2.3242886899606816,119.51943564240736,-6.063750233307104,118.43097826809277,28.696326042878866,151.80060226897615,18.35311202685135,137.6276046444148,1.889183665715123,84.3131826384467,124.0,,2017,
1394,1394,2017-10-26,-4.302215841368778,116.17685662906854,-7.2519077538917,114.8523377815051,-10.923696527920825,113.02109480540602,23.319097818482845,146.7483887125396,12.83125692886766,133.51722806393823,-6.745477283883048,78.75869319878345,129.0,,2017,
1395,1395,2017-10-27,4.583875565093706,121.85489725471149,4.179189229925754,121.63690470158389,1.5267923003406594,120.21113113351105,35.79199548784044,154.0945430986765,23.715156131471787,140.22184750205648,9.641779357405724,89.54393910864866,125.0,,2017,
1396,1396,2017-10-28,28.05888492007331,151.25420769663702,26.345901630473563,150.60278844341354,23.42777953383502,149.4489038843456,58.03353761069759,183.61737353780464,45.25602589119269,168.39527968683547,24.9789961968562,115.61500579115108,162.0,,2017,
1397,1397,2017-10-29,7.166012150363116,160.00364593767733,6.973131288218099,160.20467712033144,3.548563498657927,158.95190748765668,33.15452443017327,188.2070527945872,21.828337726452958,173.067291229131,-0.9141100156713833,115.738886184813,162.0,,2017,
1398,1398,2017-10-30,-37.28633910377893,124.54063469311491,-37.35939186660502,125.47721468089637,-41.44954979617253,123.59931770525037,-2.9212568274566877,156.67820683320258,-13.839914534893353,141.9970517440573,-26.806999842668617,89.91426477172878,99.0,,2017,
1399,1399,2017-10-31,-7.332425283088398,119.26849937871067,-7.950760859411844,120.15626240335467,-11.545203202431281,118.29202776354018,22.615541500765005,150.65507018226185,12.56824184367926,137.26201810026322,-8.546043232606237,82.29454484294027,138.0,,2017,
