,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
185,185,2014-07-05,,136.94030217599845,,136.91910939716627,,138.53506077268872,,138.226335561942,,138.59101822980404,,143.3502542977727,225.0,,2014,
186,186,2014-07-06,,146.26599958425751,,146.36648330952102,,148.41227429818014,,143.19044968599266,,143.4547115197911,,143.569791182701,158.0,,2014,
187,187,2014-07-07,,111.79207743098706,,111.58219934999312,,113.29752694240227,,111.91865621063751,,112.51276423777782,,117.67331245350425,132.0,,2014,
188,188,2014-07-08,,106.67574860976768,,105.9428312435637,,107.91753195837629,,105.98460822610204,,107.65511688609807,,109.82336187903621,119.0,,2014,
189,189,2014-07-09,,106.03552266960484,,105.89024399132731,,107.19502984213656,,106.23019143301163,,108.79953045545962,,112.33769588811211,113.0,,2014,
190,190,2014-07-10,,101.46900995178244,,100.83288723857267,,101.53287474607211,,100.91919711877205,,104.20016824217053,,106.02959320100724,85.0,,2014,
191,191,2014-07-11,,107.14471461918927,,107.05352122526276,,108.33509431113019,,107.95660703681278,,110.3662664282815,,115.92704422076208,88.0,,2014,
192,192,2014-07-12,,135.5330226478985,,135.51557516022672,,137.2462341278031,,137.27498192526826,,137.97384869289573,,141.09203991094898,127.0,,2014,
193,193,2014-07-13,,144.3640072201077,,144.47517620332306,,146.3995833574282,,141.74208689273237,,142.19227127600084,,140.3932177158362,154.0,,2014,
194,194,2014-07-14,,109.45473215326615,,109.26287012719789,,110.63430466536232,,110.06756134932911,,110.6912651769182,,113.70029062960832,105.0,,2014,
195,195,2014-07-15,,103.97127353080907,,103.26377495762748,,104.79418789775735,,103.83182418357339,,105.3713479954925,,105.19110349306072,100.0,,2014,
196,196,2014-07-16,,103.03923474563712,,102.92652396316183,,103.7051095844279,,103.88035873405329,,106.15549746875122,,107.1948490107035,86.0,,2014,
197,197,2014-07-17,,98.26137706438828,,97.66439720817301,,97.77625710349,,98.47734070930545,,101.30121303376072,,100.53214769749127,113.0,,2014,
198,198,2014-07-18,,103.80928916764643,,103.76293555736811,,104.41527093421084,,105.52497241192998,,107.3179786511869,,110.23411838422757,92.0,,2014,
199,199,2014-07-19,,132.1543048520494,,132.1862397020246,,133.26752556915903,,134.95001256819333,,134.87904938234684,,135.36166043042377,137.0,,2014,
200,200,2014-07-20,,141.02529305126325,,141.18899374530926,,142.46436546449175,,139.6116298932132,,139.1481512517445,,134.77820384191162,143.0,,2014,
201,201,2014-07-21,,106.23600109249274,,106.09823436984983,,106.84031831195563,,108.20838048158869,,107.7867555511011,,108.34434946055933,90.0,,2014,
202,202,2014-07-22,,100.9471701904479,,100.29360543749772,,101.23200225369739,,102.30748987692253,,102.68479247871724,,100.22523608718814,108.0,,2014,
203,203,2014-07-23,,100.27719582033751,,100.2164515909096,,100.45580446351174,,102.73957257183335,,103.75268670304456,,102.73415759071169,102.0,,2014,
204,204,2014-07-24,,95.81995117070603,,95.27114599332806,,94.90938355801418,,97.75273869777168,,99.2338301466807,,96.67312232954788,100.0,,2014,
205,205,2014-07-25,,101.73669199462097,,101.73294085382766,,101.98714136401591,,105.23243667407476,,105.62249294565706,,107.0524677003167,91.0,,2014,
206,206,2014-07-26,,130.4872458189419,,130.5545370472284,,131.31987540912587,,135.08850577340903,,133.57608190816543,,132.91073556263586,129.0,,2014,
207,207,2014-07-27,,139.78810252141244,,139.97840525404496,,141.02341826514055,,140.16355108785453,,138.24232232511642,,133.0880483502903,119.0,,2014,
208,208,2014-07-28,,105.44007931472169,,105.31887186992469,,105.91627501588398,,109.14042549785309,,107.26701048555834,,107.42139061902867,114.0,,2014,
209,209,2014-07-29,,100.59077074322477,,99.94270130688201,,100.81896399999172,,103.57198462354398,,102.5251882538382,,100.05261575005537,112.0,,2014,
210,210,2014-07-30,,100.34554764407129,,100.27851979381938,,100.53212663729698,,104.2762336852667,,103.91360940559031,,103.27268363606291,104.0,,2014,
211,211,2014-07-31,,96.28571451558503,,95.71846733369367,,95.43844735225409,,99.49080361076787,,99.6636011487003,,97.86280531434302,116.0,,2014,
212,212,2014-08-01,,102.56073502298312,,102.52635819721415,,102.91851814944414,,107.09309479927992,,106.2593110911865,,108.81459218226087,127.0,,2014,
213,213,2014-08-02,,131.61972040149908,,131.64453841499525,,132.5908490012123,,136.98755360897957,,134.35024027076204,,135.15040183426748,144.0,,2014,
214,214,2014-08-03,,141.16979017251282,,141.30646547163693,,142.56082100549742,,142.0141883539292,,139.07863073310403,,135.69710865997286,149.0,,2014,
215,215,2014-08-04,,107.00397141881814,,106.81901703793969,,107.63858568644427,,110.85610559105791,,108.08735005130174,,110.28169440034023,102.0,,2014,
216,216,2014-08-05,,102.26384140534194,,101.54325491930891,,102.63860916126626,,105.0692317142136,,103.25112118358493,,103.03947130731191,105.0,,2014,
217,217,2014-08-06,,102.05067279873273,,101.9039849875416,,102.35792218641532,,105.47734039710662,,104.46896664447982,,106.2584392553224,109.0,,2014,
218,218,2014-08-07,,97.94368746818171,,97.29149662245949,,97.17811404627857,,100.32632744070597,,99.97697188217393,,100.7204509914003,93.0,,2014,
219,219,2014-08-08,,104.09232645366201,,103.96976018972202,,104.48120359527798,,107.50407781878832,,106.26636188747202,,111.42128404806523,116.0,,2014,
220,220,2014-08-09,,132.9477300840092,,132.8832704809814,,133.88958919294163,,136.92739922254324,,133.99579706133602,,137.39081498618137,111.0,,2014,
221,221,2014-08-10,,142.22103825753774,,142.26956210257475,,143.51487685629635,,141.45013921903353,,138.31846458707818,,137.4665301253875,156.0,,2014,
222,222,2014-08-11,,107.71117907374426,,107.44140571494555,,108.17559406883993,,109.77027937978447,,106.88961669403929,,111.48877639388256,97.0,,2014,
223,223,2014-08-12,,102.56735383459201,,101.76741459055535,,102.69649361404247,,103.45918495983125,,101.59741469823311,,103.60857532919445,95.0,,2014,
224,224,2014-08-13,,101.89998208385288,,101.68140666246335,,101.88651548699823,,103.35614509837222,,102.35495928402084,,106.13151387365161,112.0,,2014,
225,225,2014-08-14,,97.29871814925491,,96.5839109950658,,96.14045308802237,,97.72215992604293,,97.41262410740276,,99.85839961024546,98.0,,2014,
226,226,2014-08-15,,102.92445316117389,,102.75010344906391,,102.85446620403334,,104.45933415236324,,103.27569927374536,,109.80479357732636,111.0,,2014,
227,227,2014-08-16,,131.24050365078085,,131.1363663856193,,131.66565240968785,,133.49736572899494,,130.61626322926395,,135.02063145610043,135.0,,2014,
228,228,2014-08-17,,139.97060439818986,,139.99250579894849,,140.7004865246732,,137.7012600883505,,134.59987145292,,134.36318258117737,136.0,,2014,
229,229,2014-08-18,,104.92638170866343,,104.64364246943342,,104.79214601365834,,105.77807539429509,,102.89272476412309,,107.69176541986505,104.0,,2014,
230,230,2014-08-19,,99.26952324171671,,98.47051437686154,,98.77943699287815,,99.30588780555941,,97.39218652904603,,99.17505695582392,108.0,,2014,
231,231,2014-08-20,,98.12241607469208,,97.9185432003855,,97.4843987680051,,99.12812018148603,,98.01853831300635,,101.13452279885496,119.0,,2014,
232,232,2014-08-21,,93.08587217295144,,92.39906117319522,,91.31364228798166,,93.50719686369976,,93.02709858011954,,94.38466765418762,74.0,,2014,
233,233,2014-08-22,,98.33086244580383,,98.19698989799176,,97.67357327347378,,100.3438879691204,,98.92571675392395,,103.95222939520872,106.0,,2014,
234,234,2014-08-23,,126.32946701231309,,126.27680719302367,,126.20950451246229,,129.563833157224,,126.38656507614029,,128.89553577010622,137.0,,2014,
235,235,2014-08-24,,134.81266502209164,,134.89566538107027,,135.05454403017578,,134.02537421088897,,130.5728182815709,,128.07727904057404,140.0,,2014,
236,236,2014-08-25,,99.59764489923553,,99.3840326323279,,99.04613882294369,,102.42649822049222,,99.14588416990357,,101.35913127460583,90.0,,2014,
237,237,2014-08-26,,93.8498547327862,,93.12624731098754,,93.0251341613297,,96.33407435581933,,93.9960517227309,,92.90903873546895,80.0,,2014,
238,238,2014-08-27,,92.69356692084907,,92.56951568765321,,91.81335631260946,,96.57851945277174,,95.03444241651172,,95.04472135611597,76.0,,2014,
239,239,2014-08-28,,87.7295774480819,,87.12511528371522,,85.8149879108825,,91.40784491014406,,90.50538337358208,,88.57407358721659,77.0,,2014,
240,240,2014-08-29,,93.1269609529262,,93.0760953484679,,92.43188475389104,,98.70743656447979,,96.90420713986975,,98.51458438084664,89.0,,2014,
241,241,2014-08-30,,121.35408797234223,,121.38367422302326,,121.30304930186512,,128.38704446023434,,124.88939157135073,,123.9129878358869,99.0,,2014,
242,242,2014-08-31,,130.13652531479576,,130.29936997492075,,130.5530714748885,,133.28909792411082,,129.60962004220696,,123.61839076506512,144.0,,2014,
243,243,2014-09-01,,95.2845898157262,,95.14688192362915,,95.00955292458633,,102.09613332862301,,98.71141375326937,,97.47728887459023,119.0,,2014,
244,244,2014-09-02,,89.95530644720883,,89.302459372474,,89.50222516220079,,96.3605030842294,,94.07019186926246,,89.64129853234823,108.0,,2014,
245,245,2014-09-03,,89.26346822676781,,89.20410754456812,,88.84083276508792,,96.89948702294598,,95.58263335713764,,92.41111733114751,105.0,,2014,
246,246,2014-09-04,,84.79948372310409,,84.25302236998866,,83.41682815462444,,91.9504812314987,,91.47944779864262,,86.57739668047768,88.0,,2014,
247,247,2014-09-05,,90.72139114557598,,90.72153946471691,,90.6190179000171,,99.3889248036215,,98.24354900959275,,97.14063117036532,98.0,,2014,
248,248,2014-09-06,,119.4861457308613,,119.55979059035388,,120.07336690827543,,129.11778915026326,,126.52253475598638,,123.1312633411938,152.0,,2014,
249,249,2014-09-07,,128.80779441033778,,129.00809737548184,,129.89176233066732,,133.9753783481368,,131.45604362437564,,123.38323801255379,95.0,,2014,
250,250,2014-09-08,,94.48520822526312,,94.37911336278599,,94.88974499357465,,102.64290046744325,,100.6836329619059,,97.72940668740462,104.0,,2014,
251,251,2014-09-09,,89.66458105268438,,89.03844434081846,,89.88591097152107,,96.6742383089842,,96.07602723531494,,90.30959910823745,76.0,,2014,
252,252,2014-09-10,,89.4504571440083,,89.41409097738074,,89.6800475820927,,96.89103885105982,,97.52760596352769,,93.41486679493342,96.0,,2014,
253,253,2014-09-11,,85.4238961100516,,84.89809993072906,,84.65504433636437,,91.53706123568165,,93.26923554242535,,87.82857520167926,103.0,,2014,
254,254,2014-09-12,,91.7346849320629,,91.7547039533973,,92.19271397253945,,98.49812592612486,,99.78643767092876,,98.54644438979727,85.0,,2014,
255,255,2014-09-13,,120.83279227848888,,120.92714020423092,,121.91372634486942,,127.68913680749775,,127.73179838378448,,124.59673416162113,118.0,,2014,
256,256,2014-09-14,,130.42667571298543,,130.6501733166295,,131.92645472169824,,131.9622905228703,,132.2521912615848,,124.8138070043538,139.0,,2014,
257,257,2014-09-15,,96.31110982540288,,96.23233195444475,,97.04474136596659,,100.01426337534099,,100.99646294951276,,99.0334706201624,97.0,,2014,
258,258,2014-09-16,,91.62974241905678,,91.03658742137819,,92.08728542061391,,93.4155512334917,,95.84644225311563,,91.40092022645823,68.0,,2014,
259,259,2014-09-17,,91.48614084386121,,91.48981789795081,,91.85571907877554,,93.00509425814886,,96.70911844611543,,94.2147905340691,87.0,,2014,
260,260,2014-09-18,,87.46193769565403,,86.98444497161972,,86.73641548608595,,87.04413975824735,,91.82916280866124,,88.26800050782491,96.0,,2014,
261,261,2014-09-19,,93.70898701002707,,93.78652436340361,,94.11616752452889,,93.43569985385142,,97.7067339827569,,98.56749885129341,97.0,,2014,
262,262,2014-09-20,,122.68072866794955,,122.84248228566092,,123.62194523245005,,122.11108991257055,,125.00951172866007,,124.15411528355001,126.0,,2014,
263,263,2014-09-21,,132.09037484109274,,132.39152695212982,,133.3695371994125,,125.9376759829147,,128.8995367724934,,123.87576096026987,160.0,,2014,
264,264,2014-09-22,,97.73859044184118,,97.74774759344017,,98.1810892074497,,93.62563481075581,,97.04051520245255,,97.58239037236962,74.0,,2014,
265,265,2014-09-23,,92.7758792159523,,92.28063370549081,,92.88424996173956,,86.75691407624107,,91.32845265665625,,89.43355579232332,88.0,,2014,
266,266,2014-09-24,,92.31344250132699,,92.42436267495052,,92.28999692365677,,86.1795354537297,,91.68350423770153,,91.74207483273706,89.0,,2014,
267,267,2014-09-25,,87.94112509546699,,87.57924729794422,,86.79419273822377,,80.16120286617502,,86.36216166356625,,85.31450475385621,74.0,,2014,
268,268,2014-09-26,,93.81936472101823,,94.01963008869187,,93.79301825955494,,86.60857969430177,,91.87478748742589,,95.17054117876586,110.0,,2014,
269,269,2014-09-27,,122.41034815917043,,122.70042081424486,,122.92249640332236,,115.45372580886415,,118.8974169700793,,120.36255518899279,125.0,,2014,
270,270,2014-09-28,,131.43599307911117,,131.86931165419486,,132.3069180843578,,119.56182523684626,,122.59841676340403,,119.74851977772862,126.0,,2014,
271,271,2014-09-29,,96.70543244527299,,96.84868697248558,,96.77618872530869,,87.63800825763389,,90.64566271766581,,93.18674463296574,83.0,,2014,
272,272,2014-09-30,,91.3772176477559,,91.01596470253247,,91.16480955548464,,81.2564533996708,,84.93710435233629,,84.84325503379479,89.0,,2014,
273,273,2014-10-01,,90.57001137521526,,90.81272130993172,,90.28957015473519,,81.25490747665933,,85.39260263391624,,87.03533890040022,85.0,,2014,
274,274,2014-10-02,,85.88038806625036,,85.64599513026393,,84.5510051686871,,75.888579413903,,80.26616170009942,,80.5719573417976,83.0,,2014,
275,275,2014-10-03,,91.47466115122816,,91.79605765762771,,91.34876258728167,,83.04976305309043,,86.06356197089451,,90.47313645159439,92.0,,2014,
276,276,2014-10-04,,119.81994216034525,,120.22285125261925,,120.32109815249106,,112.65466954373346,,113.45431141734208,,115.7895527963158,105.0,,2014,
277,277,2014-10-05,,128.64205198865935,,129.1781290276402,,129.59330646194599,,117.5515884932849,,117.59849904803215,,115.37556066905196,124.0,,2014,
278,278,2014-10-06,,93.75296171664603,,93.98731457723493,,93.99510559024631,,86.42816900474197,,86.15420671548641,,89.08407545697789,69.0,,2014,
279,279,2014-10-07,,88.31297891973358,,88.02981856876335,,88.35968689147965,,80.84099275403811,,81.00833965731638,,81.07414351407438,81.0,,2014,
280,280,2014-10-08,,87.44144958657978,,87.74816353937395,,87.50150310024223,,81.61056367533446,,82.06875460155119,,83.65471583360694,91.0,,2014,
281,281,2014-10-09,,82.73459194543622,,82.54931048745445,,81.97853280169508,,76.99224399594806,,77.57680277645025,,77.6253134475217,66.0,,2014,
282,282,2014-10-10,,88.35737931671605,,88.71247510312368,,89.02571844292792,,84.84654182527663,,84.02526191743206,,87.99569432012912,76.0,,2014,
283,283,2014-10-11,,116.77467449586858,,117.19562992090263,,118.27667900619679,,115.07609313305592,,112.07061533079735,,113.8057258708819,122.0,,2014,
284,284,2014-10-12,,125.7092330069701,,126.24772559862193,,127.85161142145986,,120.51757238313516,,116.86020416288164,,113.89870284524297,101.0,,2014,
285,285,2014-10-13,,90.9692493988443,,91.19064615680026,,92.57483815127219,,89.84925091288528,,86.03992616709452,,88.11651671263836,105.0,,2014,
286,286,2014-10-14,,85.71065911961715,,85.39963217281334,,87.274018491668,,84.62078048130454,,81.48532943308986,,80.60749923895439,93.0,,2014,
287,287,2014-10-15,,85.04796262802716,,85.31252016075798,,86.75809200179083,,85.64832127476816,,83.09397380981036,,83.6704504205222,88.0,,2014,
288,288,2014-10-16,,80.57218462031611,,80.33118860860483,,81.41899869714827,,81.16895358670332,,79.09816732143204,,78.09553243430214,81.0,,2014,
289,289,2014-10-17,,86.44288220549578,,86.72949548195142,,88.64731512490044,,89.06071461418553,,85.98307261064629,,88.88413407230837,105.0,,2014,
290,290,2014-10-18,,115.11940147458688,,115.45990060564534,,118.07201288246934,,119.22973040456215,,114.39908902764239,,115.06890562487789,113.0,,2014,
291,291,2014-10-19,,124.31899704694027,,124.76580348553539,,127.80914264830335,,124.51855500680344,,119.48908480503007,,115.48720094699634,104.0,,2014,
292,292,2014-10-20,,89.84448637383291,,89.96360905190835,,92.6794537692075,,93.61350447939893,,88.89612755868708,,89.97633115760921,102.0,,2014,
293,293,2014-10-21,,84.84664935949846,,84.51275496925375,,87.50765519512288,,88.07415814369033,,84.49456759397644,,82.68145212044443,72.0,,2014,
294,294,2014-10-22,,84.43513842543771,,84.75653875653256,,87.10038605424883,,88.72815555702533,,86.1823489392791,,85.89959667365298,78.0,,2014,
295,295,2014-10-23,,80.19651083261363,,80.0921505944277,,81.84794114029958,,83.82523896525565,,82.1936586475277,,80.42053512384933,81.0,,2014,
296,296,2014-10-24,,86.28629648994801,,86.78917908614604,,89.13989176455523,,91.25689424217452,,89.01691355133109,,91.24657144153393,95.0,,2014,
297,297,2014-10-25,,115.16030054072101,,115.79629122645697,,118.60481049843628,,120.94307258415188,,117.30699499927059,,117.4124789909687,150.0,,2014,
298,298,2014-10-26,,124.53275557514652,,125.35361534789031,,128.3589053768776,,125.74011754311294,,122.21231150267334,,117.75881716456368,124.0,,2014,
299,299,2014-10-27,,90.20399589072359,,90.77483973166785,,93.22357653744882,,94.34769749064594,,91.38234341379213,,92.12703859155846,99.0,,2014,
300,300,2014-10-28,,85.32286532528128,,85.42775936067248,,88.0246043273342,,88.33792787911987,,86.69853019274395,,84.66721471103726,67.0,,2014,
301,301,2014-10-29,,84.9976250169305,,85.74361814014605,,87.57004059848819,,88.54982292941918,,88.06638126729104,,87.68189646251558,91.0,,2014,
302,302,2014-10-30,,80.81397432718529,,81.11863673715283,,82.25185194474204,,83.24303650306935,,83.72792692113298,,81.96679947829358,72.0,,2014,
303,303,2014-10-31,,86.92709970156614,,87.8220110557131,,89.46145874385455,,90.31725371448383,,90.17951392963236,,92.53042683997313,83.0,,2014,
304,304,2014-11-01,,115.84705167119442,,116.80257543764503,,118.82938174756282,,119.69872239956413,,118.11534944751477,,118.41383851721756,108.0,,2014,
305,305,2014-11-02,,125.23456986008463,,126.30116222429365,,128.4738047003757,,124.24805397564396,,122.65993760212814,,118.46381361576368,90.0,,2014,
306,306,2014-11-03,,90.89102304879981,,91.63267154740653,,93.21806846829354,,92.66709670373999,,91.46994614830635,,92.52781919735075,74.0,,2014,
